dt,BTC-USDT,ETH-USDT,DOT-USDT,OKB-USDT,XRP-USDT,SOL-USDT,TRX-USDT,LTC-USDT,TON-USDT
2024-02-29 19:00:00,0.20359152052297438,0.1627338351537182,0.11964888588791359,0.0154761904761905,0.10530274539300476,0.3079377742321499,0.015755998843596325,0.21723176280639972,0.27961630695443657
2024-03-01 19:00:00,0.20889610770826408,0.15652226872701325,0.15936254980079695,0.035351562499999906,0.1590867243601545,0.2547577006082009,0.025874635568513105,0.29671897289586324,0.278696268304204
2024-03-02 19:00:00,0.20676350255028772,0.12425633124509278,0.20307851506920196,0.1661715191126956,0.1456953642384107,0.2584411793324902,0.018751362744385488,0.3011566471512209,0.25593542260208935
2024-03-03 19:00:00,0.257600042388036,0.1313686726462529,0.2925152749490835,0.14798564020741925,0.2227969702567893,0.255311041249881,0.010575539568345315,0.26939291736930865,0.2829131652661066
2024-03-04 19:00:00,0.1767456941365541,0.17143706419291324,0.27949769986323525,0.11305701498345987,0.13812154696132578,0.30355805243445694,-0.01645596440426583,0.20786670308658836,0.25116495806150985
2024-03-05 19:00:00,0.09022064323111444,0.13183847129954465,0.1857702815061171,0.03846886307370031,0.019581134003064795,0.13407623596002474,-0.0436842471957082,0.1086811574876651,0.022028104823395303
2024-03-06 19:00:00,0.07158277450366528,0.10645960261463533,0.18147812287463172,0.09581749049429655,0.03118297310674811,0.10246335197219285,-0.03741735827823879,0.04677867762601221,0.0581576893052303
2024-03-07 19:00:00,0.10381176823874635,0.1505726142057871,0.23230008442889882,0.14751856193825708,0.04474310990132697,0.10841720036596522,-0.028817418528532788,0.04256601953454705,0.019115442278860462
2024-03-08 19:00:00,0.1053940216071666,0.1460025920909045,0.1924398625429552,0.14619883040935672,-0.012708498808578073,0.14916738331639445,-0.03360568383658959,-0.015951595159515983,0.06206132249722946
2024-03-09 19:00:00,0.11283469075282093,0.1348783117638293,0.09364584453284598,0.14572010869565202,-0.020391779062299366,0.10492538467486269,-0.038524648640935924,-0.035776997366110674,0.05633270321361059
2024-03-10 19:00:00,0.08356104607421233,0.12919782670989272,0.06903683277526103,0.17981236970118128,0.04653270886840903,0.11611140623814208,-0.056168576920338914,0.12033654378390352,0.10844250363901003
2024-03-11 19:00:00,0.07376359350806105,0.05416142435744263,0.036148090564570974,0.15629370629370626,0.10021922956467282,0.07893980749892264,-0.051414620134999284,0.093509724106739,0.35903165735567966
2024-03-12 19:00:00,0.09263747654875991,0.04545994127904061,0.08344185114694982,0.26664221529433324,0.13042752171008676,0.22654605006628725,-0.04087133906454906,0.1538369016117393,0.6963953920475662
2024-03-13 19:00:00,0.05331559071039867,0.0021029918772916393,0.07099683392497363,0.19413601665510058,0.07024000000000008,0.1488005483207677,-0.05786935554581331,0.08441108545034645,0.5020287716709703
2024-03-14 19:00:00,0.007799297102209973,-0.05426134033303252,0.01957521777429767,0.09228673591009721,0.02133203061390653,0.2506534598981978,-0.07714850904828201,0.020124913254684355,0.4174328797351969
2024-03-15 19:00:00,0.0014029106735433943,-0.060730532990906604,-0.04341359114994892,0.09331797235023057,0.004987932421560726,0.32777739982311704,-0.07109248639905905,-0.012520961430967072,0.2876521739130435
2024-03-16 19:00:00,-0.017764931170285755,-0.06584428892905511,-0.012190326386158135,-0.034687222057515406,0.017046385838387274,0.3687893631910426,-0.06856125250426652,-0.018210789893011545,0.3836793128131711
2024-03-17 19:00:00,-0.0628706883503007,-0.12285699358373112,-0.08982035928143708,-0.05404211456339275,-0.12444059477407239,0.38580267899639636,-0.06365967717604468,-0.17994071146245066,0.2268548916611951
2024-03-18 19:00:00,-0.10668024099073972,-0.17181055255088093,-0.13682828472287345,-0.10220743876625336,-0.13720466837460865,0.21842753478463484,-0.10264950794852376,-0.15903215799813872,0.09372430802959718
2024-03-19 19:00:00,-0.12418984621019458,-0.1691840308442296,-0.1750184911242604,-0.1664977558998117,-0.13369773969567134,0.08424465920651068,-0.11857197113558668,-0.15834462629000323,-0.07031763417305599
2024-03-20 19:00:00,-0.06042580942042983,-0.09057694007999041,-0.1659948042640867,-0.1278512276623565,-0.049035730303483405,0.10578127796670836,-0.059097254536993965,-0.08199339793419234,0.014980353634577588
2024-03-21 19:00:00,-0.06285045289296937,-0.09221995750032531,-0.14658730920610533,-0.09696024941543266,-0.02630739795918361,-0.05609943900560988,-0.06438551921244834,-0.06133786848072558,0.10534509600415144
2024-03-22 19:00:00,-0.04801089169142925,-0.0744037507644221,-0.10962099125364416,-0.0937829293993678,0.004803073967339101,-0.10267971512015163,-0.06331618519984165,-0.022642363862787274,0.34575904916261485
2024-03-23 19:00:00,-0.033679941968680155,-0.06358923191837118,-0.08280254777070072,-0.030558968058968086,0.01788879935535858,-0.09892638036809813,-0.04986855731697604,0.03582193368884754,0.2747025349198137
2024-03-24 19:00:00,0.034033302758139525,0.015713414547672087,-0.015587044534412946,0.018835616438356288,0.05853256389117885,-0.054119032432167216,-0.03181891412920892,0.09772261718279311,0.4597270537864597
2024-03-25 19:00:00,0.09676432293699444,0.08793191664572604,0.06497175141242927,0.1131694173122262,0.046189376443418056,0.04005026773030261,0.02269276193689892,0.09356940858231894,0.28564269606614884
2024-03-26 19:00:00,0.08294526599775497,0.06731072938432386,0.05132802868990252,0.11829077644606557,0.0417803547066848,0.06204186946578322,0.02947259565667005,0.15940054495912814,0.16305372290292183
2024-03-27 19:00:00,0.07093419627391138,0.023333285675478578,0.030827067669172828,0.06813260036648348,-0.02169470209086627,0.010575159166936484,-0.00725354434553241,0.09987240459343463,0.21703363174449558
2024-03-28 19:00:00,0.08277367097802357,0.04151737728412761,0.0777277840269965,0.0890730191610565,0.02259701981332902,0.0772637221769024,0.017225286380992823,0.2582437492450778,0.17464788732394362
2024-03-29 19:00:00,0.0753111016554709,0.03841726618705034,0.03929273084479365,0.05099667774086379,0.0015933715742511166,0.120710329469537,0.024672581326573774,0.18487200278003021,0.06463267763950221
2024-03-30 19:00:00,0.07181804754675712,0.06475501998575389,0.038519965277777825,0.003484872485347677,-0.008233058898036879,0.11007092198581564,0.03353735222604178,0.15489647453833244,0.057629870129870094
2024-03-31 19:00:00,-0.02220817820425751,-0.03824018095251394,-0.07402837754472553,-0.07456073338426283,-0.06604361370716509,-0.024328249818445884,-0.001248023962060165,0.07980241492864995,-0.023281393217231855
2024-04-01 19:00:00,-0.07644535164434726,-0.0982843785220331,-0.13701285451948583,-0.13797276853252644,-0.08293913591926834,-0.06787496716574724,-0.04355357584756254,0.1896784348999326,-0.04443578249853842
2024-04-02 19:00:00,-0.044191772548837424,-0.05279901658096851,-0.08986248800767509,-0.12736874805840318,-0.05058110983794408,0.04384075975926231,-0.016156035493052077,0.05341309689135776,0.012560777957860671
2024-04-03 19:00:00,-0.051050225363927906,-0.06000419140761433,-0.10263624049182031,-0.12601372426699944,-0.04563715249879476,-0.0014415376401495474,-0.011208900697442743,0.04904028685931244,0.016699801192842867
2024-04-04 19:00:00,-0.013888487273946887,-0.04631835447574003,-0.12316042166788434,-0.11935330480266287,-0.06645316253002416,-0.048193422760709634,-0.014764764764764713,-0.059422098492848206,0.07753796962430072
2024-04-05 19:00:00,-0.02703351332819054,-0.056779203298334704,-0.11478680949380382,-0.10020546862652131,-0.05488386891504945,-0.097263973098283,-0.017646573761029134,-0.01485971258187516,0.016591251885369546
2024-04-06 19:00:00,-0.011907789217072053,-0.06300899536133496,-0.09654163619266529,-0.07971586424625106,-0.04773307790549158,-0.08177868642984921,-0.02287661231443176,-0.008818683981005878,0.023983115886415964
2024-04-07 19:00:00,0.052049731133548126,0.05373812102400908,0.0015545192094158723,-0.02047218094766389,0.026350900600400143,-0.03530224892338782,0.022159280239920108,0.045745654162854525,0.1253753753753754
2024-04-08 19:00:00,0.06751147847718103,0.089267252420323,0.048823738030500094,0.003159003159003154,0.06946354883081154,-0.02789832610043407,0.04458818456231141,-0.07400056705415366,0.37018152151743844
2024-04-09 19:00:00,0.0428007703804512,0.04514347857434689,-0.026821269618177674,0.014951940192239293,0.047068965517241365,-0.11182226924094162,0.006806772738875258,-0.02930737247743637,0.3669467787114845
2024-04-10 19:00:00,0.03487440424802191,0.0429368521496665,-0.03773803994426374,0.00874375446109925,0.02407812763091426,-0.0728225418382078,0.0022671928793348934,-0.03408062732482156,0.4278451310129057
2024-04-11 19:00:00,0.016726144570893872,0.034316495725468125,-0.03237709796452806,0.005939524838012928,0.017667238421955552,-0.04909927828607141,0.020828041656083224,-0.02275974688711986,0.30823442136498513
2024-04-12 19:00:00,-0.006432279737364568,-0.01898043495206172,-0.1566022066674576,-0.00017565431231333234,-0.08634909947820235,-0.1591601760921098,-0.048854192898514275,-0.15163243028679171,0.2297848664688427
2024-04-13 19:00:00,-0.07726515289844967,-0.09859890425993287,-0.24123973632473694,-0.10394511149228122,-0.18407376362112324,-0.23195101586418043,-0.07903694479036945,-0.23924520922956588,0.2042345887202548
2024-04-14 19:00:00,-0.10043283650704983,-0.12832064455153913,-0.23769401330376932,-0.08933086128434177,-0.19239519012024692,-0.20975475337558558,-0.08427057864710678,-0.22863808690580353,0.1319212808539025
2024-04-15 19:00:00,-0.10829942855162823,-0.14749881003649218,-0.2771641118124436,-0.033764870538838344,-0.2157556270096463,-0.25997217068645634,-0.09882760898282701,-0.20932843437436216,-0.11640369157487349
2024-04-16 19:00:00,-0.12174989622098743,-0.15312777559004181,-0.23023227825249723,-0.03665380568221682,-0.21307426313189523,-0.2332201774760288,-0.07529789571537227,-0.19170497283744248,-0.10977751756440281
2024-04-17 19:00:00,-0.0929666150987005,-0.1252490415995667,-0.18559189091347905,-0.020343180612064363,-0.17724432752384087,-0.19854679660919214,-0.08604222520107228,-0.1504995836802664,-0.14845247877293888
2024-04-18 19:00:00,-0.07074730263290706,-0.1046546773462295,-0.16275064583589613,-0.020755054571479758,-0.151525366593629,-0.12645670232474765,-0.08551049183047192,-0.14788511749347255,-0.09838389566203572
2024-04-19 19:00:00,-0.04230880060291258,-0.04966337940792677,-0.01969334646223093,-0.02810962754743502,-0.03979366249078842,-0.012082158679017204,-0.027976348071661748,-0.0194174757281553,-0.07072839692354099
2024-04-20 19:00:00,0.013463968575243903,0.03401641088080013,0.08459076360310924,0.0507274119448698,0.08382987466611865,0.0881287143064212,-0.0010817632741367989,0.08469348412800415,-0.051345884549556436
2024-04-21 19:00:00,0.021993712542393833,0.006303165175170478,0.08289703315881317,0.013140847677216377,0.08390342052313875,0.07008856963526057,-0.008365966536133824,0.07120352867044746,-0.10858995137763373
2024-04-22 19:00:00,0.07537381702193109,0.07197266793400953,0.15546546078278495,0.013760637334781915,0.12054120541205404,0.2369946725164524,0.03114979386165827,0.09306828449722483,-0.044474393530997344
2024-04-23 19:00:00,0.07162746883328609,0.07789875978358995,0.09959349593495942,-0.011287092663389722,0.10127641766059844,0.1766990291262136,0.033631877170535576,0.09693679720822024,-0.0938835909240381
2024-04-24 19:00:00,0.010098178485147305,0.029745651706407895,0.024744406578752515,-0.03954496208017343,0.04816147082334135,0.06353432148510586,0.07260060500504167,0.025606469002695285,-0.13091026053393376
2024-04-25 19:00:00,-0.014514411990179965,0.01191596824139656,0.0005877167205406346,-0.038918326329252614,0.03396901072705603,-0.023671067934596564,0.08371122800653004,0.06618458144380428,-0.15880503144654098
2024-04-26 19:00:00,-0.028591972645521258,0.011245385436631034,-0.04620462046204621,-0.053506869125090395,-0.010168841135840314,-0.06434298138334012,0.09260940621027783,0.010497435285697191,-0.14362220058422587
2024-04-27 19:00:00,-0.02315705965917833,0.05115503193826328,-0.037380550871276,-0.05082893058844961,-0.014028436018957275,-0.05414946050353001,0.08798844869596602,0.006753554502369587,-0.09775299327538134
2024-04-28 19:00:00,-0.04466217731523845,-0.00037695190407824834,-0.10972334139135109,-0.06540007307270744,-0.049006868386857215,-0.11059697601668404,0.06112008616047385,-0.017882352941176422,-0.12595041322314043
2024-04-29 19:00:00,-0.08469556602480999,-0.07181876805932763,-0.1697705802968961,-0.11037685300946597,-0.09238931577021586,-0.19089239343846975,0.05464238116392717,-0.07002834199338695,-0.08762341325811
2024-04-30 19:00:00,-0.11963519645410699,-0.09134162738485467,-0.0764965164225793,-0.12244522187442469,-0.05206156184685537,-0.18561056105610563,0.05932802829354548,-0.09025568516554743,-0.16276537833424065
2024-05-01 19:00:00,-0.07594897236886834,-0.05382066949128413,0.012579525737420437,-0.07426207933822139,-0.008770257387988442,-0.05899465530072389,0.05401247756601993,-0.03739099271293747,-0.06643227239082161
2024-05-02 19:00:00,-0.028555636565198175,-0.013488588429645938,0.06534508076358302,-0.04543726235741446,0.011719500480307387,-0.004694835680751285,0.031801824420453574,-0.05839751695597194,0.022616822429906626
2024-05-03 19:00:00,0.010402602477309356,-0.005758914233199497,0.08199187603430118,-0.02769289533995422,0.038961038961038974,0.06150606346670538,0.02027588499252117,-0.027977806634399603,0.08091718779609619
2024-05-04 19:00:00,0.014040726132654228,-0.04837043751110419,0.0575182481751825,-0.0003838771593090811,0.022303403191693796,0.03837757904372944,0.006303915063039124,-0.04036718841944207,0.08362115978912923
2024-05-05 19:00:00,0.009315450037908879,-0.029073951285733583,0.08281792125509133,-0.006059421422986614,0.09154792113995716,0.12728072103759072,0.007866023851814263,-0.020603737422137024,0.11951588502269282
2024-05-06 19:00:00,0.04852487601062651,0.0259166352130883,0.1693758127438231,0.01867094960851234,0.08869179600886926,0.21095890410958895,0.015332771693344585,0.04038095238095247,0.1370048309178745
2024-05-07 19:00:00,0.09479601935825248,0.042145899247666894,0.10115473441108545,0.05560218212337402,0.057125676488274144,0.1822013292267792,0.027293214255905144,0.058153088978111764,0.2589943649761596
2024-05-08 19:00:00,0.048727276408634904,0.005287236390633599,-0.005854633728402166,0.02315190901705931,-0.005385651086747499,0.05291537853188572,0.026108813751723026,0.014023330851327816,0.25351833498513376
2024-05-09 19:00:00,-0.012309797100697418,-0.050884437796709446,-0.05403170227429352,-0.008364867556263726,-0.047854158754272694,0.03470853280765986,0.022548462973477092,-0.013063118056403287,0.23432644854688356
2024-05-10 19:00:00,-0.03827367580407585,-0.06416915607468868,-0.06423804226918794,-0.018463956000785656,-0.05503731343283597,-0.0036940757969627885,0.026307216158983633,-0.018217148409035704,0.19793127629733528
2024-05-11 19:00:00,-0.04678349865820663,-0.07030884121258137,-0.06805632247377132,-0.04224270353302603,-0.05059243934549544,-0.01525837515258375,0.04541707879986813,0.005396124601422587,0.17446737124643516
2024-05-12 19:00:00,-0.00979835965873107,-0.041537878959514045,-0.058233491223181964,-0.02379547689282204,-0.0892346208869815,-0.04270670826833069,0.057905337361530744,0.0002446183953032781,0.22516891891891896
2024-05-13 19:00:00,-0.03076336572463111,-0.05622806389227142,-0.07631359466221857,-0.03508080409932994,-0.05924828735419372,-0.07634130575307048,0.03874875539329566,-0.02758452337361168,0.12100611828687963
2024-05-14 19:00:00,0.03932540969655316,-0.010072124257226546,-0.03998881431767344,-0.02742993440667864,-0.031475161167993836,0.04106677636089387,0.02331816704582395,-0.013341493268053896,0.1972800826304011
2024-05-15 19:00:00,0.05903192850075225,-0.01636044883118275,-0.0048836541223786,-0.02262802699483923,0.0025140204989363138,0.09552748378286112,-0.009008297115764537,0.00807734671398863,0.058032890575585076
2024-05-16 19:00:00,0.10277312317314731,0.06598353494969025,0.05405799213172075,0.011046394858405388,0.04786597526924616,0.15431720759338646,-0.00824938526215583,0.0376051459673428,-0.009773434029320278
2024-05-17 19:00:00,0.09214279526020967,0.06334011175857428,0.059732540861812664,0.0014008405043025873,0.030602171767028768,0.18387805547926397,-0.02229981747480364,0.0390895596239485,-0.055758817503292875
2024-05-18 19:00:00,0.08913367364384642,0.04748111817182378,0.0413272107835876,-0.013632718524458694,0.015253565768621096,0.15873562426830096,-0.04588819679886456,0.011100268358136088,-0.08741608341665477
2024-05-19 19:00:00,0.06994331022574336,0.05299236502024411,0.04289940828402367,-0.008460918614020985,0.014529746711172341,0.21545460718408357,-0.0313342852609869,0.02274394717534849,-0.09995863780504625
2024-05-20 19:00:00,0.13018994666601916,0.30332353590550315,0.13303235515425138,0.047589869281045714,0.06790001968116507,0.2371754496465814,-0.017333652847671473,0.11045562947157019,-0.03865979381443297
2024-05-21 19:00:00,0.08840682930898892,0.2635622199380589,0.10821438974657739,0.027590435315757233,0.04855129209083777,0.19440237076061911,-0.036919412465264,0.08348840094281111,-0.08123652048885699
2024-05-22 19:00:00,0.034177711337574926,0.28961563826369274,0.0405600461893764,-0.005280259951259242,0.020640432098765517,0.0764771877337323,-0.07694761183318709,0.03836348185018813,-0.058885069496338385
2024-05-23 19:00:00,0.01694214015066969,0.18709244064778832,0.0038706110035940807,-0.033174413984902694,0.013703844689760153,-0.013910993221338128,-0.08326001759577703,0.00882212684787803,-0.06490204875130853
2024-05-24 19:00:00,0.031778437001403884,0.20343395644236442,0.02818283791362879,-0.02797761790567543,0.03371647509578534,-0.026737037466651115,-0.07954545454545457,0.010119047619047552,-0.0020148791072535496
2024-05-25 19:00:00,0.02928002679081338,0.2454256850505765,0.0783783783783784,-0.014024390243902536,0.03629268292682939,-0.03227148460715547,-0.06239153788943063,0.015200868621064123,-0.01424323055251216
2024-05-26 19:00:00,0.04384373604759656,0.27123753327133365,0.09588652482269507,-0.017675741568468052,0.04373911360557374,-0.04441340782122899,-0.08279420194906227,0.028813964610234298,-0.006280637254901882
2024-05-27 19:00:00,-0.020717893781051294,0.022032996556351755,-0.018461947137734126,-0.08130239812829015,-0.023221525985993266,-0.04813892974318357,-0.0964070882783288,-0.06228099920877139,0.020028386689796528
2024-05-28 19:00:00,-0.0435845971281434,-0.0004253452607233286,-0.050203706137468745,-0.0809466984884646,-0.014189693801344177,-0.07051882891327117,-0.07625721352019792,-0.04110373253950084,0.011893583724569721
2024-05-29 19:00:00,0.006692785570847766,-0.009703136473303262,-0.019281453738382488,-0.06635361371988567,-0.008694008694008786,-0.024549823403393022,-0.03403593642017967,-0.003390623173155691,0.034619660155629665
2024-05-30 19:00:00,-0.016381831006939795,0.013791236310966131,-0.05508124483613323,-0.03862749126772144,-0.0283514832895231,-0.014585450415446219,-0.023905077647880007,-0.023516899078232203,0.017271709579401832
2024-05-31 19:00:00,-0.018161825930793577,0.014571793324110337,-0.03300150006818492,-0.010690789473684275,-0.03613787991104515,-0.003098742625588524,-0.011287477954144651,-0.01614614024749547,-0.024693275353315704
2024-06-01 19:00:00,-0.010176172997846036,-0.008672488331015568,-0.0656905421448358,-0.018140589569160905,-0.025230653360948912,0.014186574955474873,0.011722192843292772,-0.012596553773024387,0.03000952683391554
2024-06-02 19:00:00,-0.01085225052399726,-0.042279458136777553,-0.07649495210975928,-0.03040330920372283,-0.03263489708881875,-0.03630517392575275,0.011249999999999975,-0.031377106333527055,0.02666872205950363
2024-06-03 19:00:00,0.030173844752117256,-0.0130943408931397,-0.030175913396481714,0.017402376910016986,-0.0009433962264151998,-0.002020562191715715,0.028247571068729795,-0.003013500482160077,0.08132343846629558
2024-06-04 19:00:00,0.06215168888684402,0.014106195396337805,0.00013837000138362332,0.05539926422852201,0.0020833333333333142,0.03659983390675043,0.021419009370816595,0.009552238805970115,0.13470460872254864
2024-06-05 19:00:00,0.040434035859323716,0.018147873523648165,0.02531824611032523,0.07347474305707428,0.0038131553860819866,0.026710987119368434,0.02745483813271332,0.004106053496011362,0.1379892555640829
2024-06-06 19:00:00,0.05797293356583012,0.014992295551715908,0.05158845817545906,0.04979696516349644,0.012173913043478422,0.03196845617227789,0.027887021809081265,0.01113397071281619,0.18613425562018554
2024-06-07 19:00:00,0.0256634527021237,-0.029459458036527598,-0.08799887180933585,-0.003948462177888565,-0.051720822918669446,-0.042799928268276624,0.01739207991437752,-0.04827503593675133,0.1414012738853503
2024-06-08 19:00:00,0.02001423403989925,-0.028679561108230733,-0.08640406607369759,-0.021415074532857507,-0.04365462623140827,-0.021436357030398402,0.015419461625577087,-0.03105066795041519,0.09727146600894099
2024-06-09 19:00:00,0.006375630667386924,-0.024857105228499904,-0.08213034337771541,0.00597269624573366,-0.032969139352118274,-0.014984227129337533,0.03469892283242101,-0.03611277744451099,0.08183183183183182
2024-06-10 19:00:00,-0.059766923195954585,-0.09545353154973567,-0.12069206083437983,-0.06362119315811425,-0.10009442870632672,-0.12094325016375872,0.02003499562554681,-0.07556522790472736,-0.02587932513583072
2024-06-11 19:00:00,-0.025637729437277667,-0.051087176017350806,-0.07235749861649138,-0.05167110928849709,-0.06199206199206198,-0.09104434907010012,0.02717343818261251,-0.06942637492607913,-0.0019081368406704848
2024-06-12 19:00:00,-0.06787817076625736,-0.10447287585864289,-0.11987860394537175,-0.06274190262782654,-0.08736942070275401,-0.1509510319708619,0.013665245016972652,-0.08809440355181687,-0.008362557323981574
2024-06-13 19:00:00,-0.06637284503065013,-0.08924864433937692,-0.13774944567627492,-0.0645358306188924,-0.09469263077510506,-0.1547731013402305,0.01373913043478259,-0.05649311789347695,0.04837640821736252
2024-06-14 19:00:00,-0.044714264312713276,-0.03291952252181387,-0.037111489098499977,-0.04110160650949299,-0.017234387672343893,-0.0933616436645225,0.007451564828613918,-0.012083071113908219,0.11035156249999993
2024-06-15 19:00:00,-0.04030619878464226,-0.026789681894542863,-0.019471488178025086,-0.010083673031538272,-0.008483134720258497,-0.08100247524752478,-0.0061770761839395885,-0.016768103341199957,0.12152289969092432
2024-06-16 19:00:00,-0.06690543962679484,-0.05538433280300799,-0.06779661016949151,-0.04452926208651388,0.009712586719524314,-0.13025805259592294,-0.0009386466422049576,-0.04891710231516065,0.07133934767522557
2024-06-17 19:00:00,-0.02315556474906509,-0.006710357972792924,-0.0796572516661377,-0.0721764312764536,0.017838405036726145,-0.07871562118954074,-0.013551762586842766,-0.05741564216583836,0.027300748568912365
2024-06-18 19:00:00,-0.06888555547269827,-0.02448670504575363,-0.13378076062639824,-0.08151351351351357,-0.007858150312311131,-0.1379375472173256,-0.007655665192242243,-0.05986273512963914,-0.05585142701078802
2024-06-19 19:00:00,-0.024516965818589028,0.018492271409734386,-0.11394984326018814,-0.07346229080634635,0.024349635796045876,-0.09280947841481699,0.002575991756826452,-0.05458039718129393,-0.03332426550598478
2024-06-20 19:00:00,-0.0400667578461557,0.008851602764103595,-0.09177113468338165,-0.09749727965179551,0.024040489245044212,-0.08616732735238881,0.016984045290787404,-0.0731954839528098,-0.09721871049304678
2024-06-21 19:00:00,-0.03036037679800102,-0.016954143878838823,-0.07692307692307693,-0.09007832898172324,0.002475758200948997,-0.07521697203471563,0.042029237730595206,-0.055166263218244346,-0.0833019223520542
2024-06-22 19:00:00,-0.03912683053334871,-0.032393860340281674,-0.10102442868400316,-0.1025140875596013,-0.0169077205133429,-0.11393172176957773,0.033753453038674004,-0.05444669024759983,-0.04309156958536884
2024-06-23 19:00:00,-0.06908363254734512,-0.06187430120471595,-0.09189189189189202,-0.0932090545938749,-0.0712603062426383,-0.10550913468347263,0.016826101810727703,-0.0992016751734066,-0.059852312475709366
2024-06-24 19:00:00,-0.04448449457236613,-0.001282208553119747,0.02413793103448286,-0.016326530612244892,-0.016288659793814355,0.025367647058823446,0.05608207981914614,-0.010267795199111904,0.10087155307901136
2024-06-25 19:00:00,-0.05314340016110128,-0.04762457892902774,0.007920110192837511,-0.024011299435028156,-0.04589764419171407,-0.0003651500766815991,0.05974627121549806,-0.035554954711369414,0.08273069135088228
2024-06-26 19:00:00,-0.05006115929644443,-0.015475956232729631,0.11232973642313829,-0.01571663148017832,-0.0408370581064608,0.10913457929895685,0.04907502569373072,-0.02154763518091887,0.07907696637118325
2024-06-27 19:00:00,-0.041885038569446906,-0.02249037844772289,0.11590868872765887,0.012298046780805354,-0.01976935749588138,0.08995433789954332,0.038883265856950094,-0.002326854640021923,0.063436493488307
2024-06-28 19:00:00,-0.04957910402732062,-0.03158585469536812,0.063152400835073,0.005738880918220994,-0.02222679563696229,0.0625651720542232,0.048183716075156556,0.007686084142394922,0.04701206140350877
2024-06-29 19:00:00,-0.037173978838851325,-0.02179617768416691,0.07643758765778401,0.02342429364887723,-0.018648984666390287,0.09278820579071363,0.047014613778705604,-0.0017368069472277284,-0.0037963084173321003
2024-06-30 19:00:00,0.037600657354149546,0.05902685699132203,0.14718614718614734,0.03720019579050424,0.014161910801099098,0.1756649778340722,0.08013439731205381,0.08513729478425104,0.05429240733085299
2024-07-01 19:00:00,0.002120717517515021,-0.0009592354191828793,0.07390572390572377,0.035635831095923866,0.010060783902745694,0.06410899964144853,0.057302815741808066,0.05018926118042897,0.034912394548994176
2024-07-02 19:00:00,-0.020996265306387946,-0.016938413072385406,0.06166723607789541,0.012542209358417655,0.0036185610898254138,0.03514026884862655,0.044002264822453986,0.043313708999159005,0.049425594442960206
2024-07-03 19:00:00,-0.05609302234952554,-0.09090619442368628,-0.07156488549618323,-0.03956148713060066,-0.058462190213937754,-0.08398186370711237,0.03600293901542992,-0.044736842105263214,-0.05476594080062589
2024-07-04 19:00:00,-0.07200961678613954,-0.12375132557226641,-0.07009197589597212,-0.10838494521200566,-0.10840336134453778,-0.058092445189219334,0.031988308841438655,-0.16133900397859785,-0.04859099288912308
2024-07-05 19:00:00,-0.06208275519019814,-0.11018931515405056,-0.01685485190639826,-0.1100808368996672,-0.0774573773942328,-0.005747932146361932,0.034337157425111606,-0.13796333467148403,-0.00824715276868708
2024-07-06 19:00:00,-0.07920662131901397,-0.12599900577415774,-0.018566775244299654,-0.11467673430863613,-0.09797297297297296,-0.04673157162726007,0.0154729621949274,-0.1508297644539614,-0.040341655716162994
2024-07-07 19:00:00,-0.11683138521967754,-0.14540807515628784,-0.06006289308176109,-0.13992449268522886,-0.11650687786577742,-0.0744730994545822,-0.028929154677657786,-0.13964386129334574,-0.072800941053457
2024-07-08 19:00:00,-0.07221330819469966,-0.10209565851216734,-0.035742279354130706,-0.12986094744284699,-0.10437850176385145,-0.05296852887660884,0.006385298240149411,-0.12027766653317302,-0.08665663406069725
2024-07-09 19:00:00,-0.041304737915954993,-0.0550315464572648,-0.013837489943684682,-0.11862791805621718,-0.08123011664899259,-0.0036699837673795626,0.018129697063608962,-0.10318419991938743,-0.07395621181262724
2024-07-10 19:00:00,-0.01249769915036289,-0.006582531757689011,0.028434395340870073,-0.09900744416873437,-0.009223847019122593,0.022828014184396977,0.059653270291568104,-0.01275917065390743,-0.01269140571113252
2024-07-11 19:00:00,0.027298236944743533,0.04688785027982268,0.02353342428376533,0.009617953513224671,0.0869462770970782,0.029058561897701906,0.07355833530013373,0.1261246523801734,0.011764705882352938
2024-07-12 19:00:00,0.02644231607962173,0.04458136886157746,0.04344207723035954,0.037135987176062,0.22404745608031018,-0.010363790186125203,0.08002772856812763,0.0892579944116734,-0.030491024287222793
2024-07-13 19:00:00,0.05739826668426383,0.07388061710777845,0.04364420843013606,0.06050106609808091,0.23361423220973782,0.06434199007878605,0.08089852340559224,0.09456264775413711,0.0013693002875530312
2024-07-14 19:00:00,0.13033365314778114,0.1343410257446551,0.05754432920709272,0.11989026063100129,0.2354328851144139,0.1126227719170609,0.10458877232321617,0.0930594460006223,0.047504933746828265
2024-07-15 19:00:00,0.12882723631694512,0.1333565890967417,0.05023573402698751,0.16061755146262188,0.35426320667284533,0.14559168860741484,0.03884246363354996,0.11972685887708649,0.014691747906082565
2024-07-16 19:00:00,0.1218353991625766,0.10081689771006053,0.04127916462718227,0.1610810810810811,0.3903508771929824,0.11978465679677004,0.022753215128224584,0.08029962546816478,-0.002749140893470854
2024-07-17 19:00:00,0.10684409851543969,0.0871213457560257,0.013491005996002734,0.16689617185348374,0.2779291553133514,0.12950523654749013,-0.0069904067821818724,0.046996622117785325,-0.0005588933910857129
2024-07-18 19:00:00,0.13107414902645265,0.10648170324739818,0.04065311562812407,0.14342418629267006,0.220030349013657,0.21617922489554833,-0.013263960134838092,0.04561301568855317,-0.008344733242134056
